Open,High,Low,Close,Adj_close,Volume,Date,Stock_name
34.349998,34.849998,34.200001,34.75,34.75,17300.0,2017-09-12T00:00:00,ADUS
34.580002,34.849998,33.75,34.5,34.5,50000.0,2017-09-13T00:00:00,ADUS
34.200001,35.299999,34.150002,35.25,35.25,25200.0,2017-09-14T00:00:00,ADUS
35.349998,35.349998,34.049999,34.200001,34.200001,52000.0,2017-09-15T00:00:00,ADUS
34.450001,34.5,33.700001,33.700001,33.700001,21700.0,2017-09-18T00:00:00,ADUS
33.75,33.75,32.860001,33.150002,33.150002,32400.0,2017-09-19T00:00:00,ADUS
32.799999,33.549999,32.799999,33.400002,33.400002,18500.0,2017-09-20T00:00:00,ADUS
33.400002,34.099998,33.0,33.799999,33.799999,16600.0,2017-09-21T00:00:00,ADUS
33.950001,34.5,33.900002,34.049999,34.049999,19700.0,2017-09-22T00:00:00,ADUS
33.799999,34.040001,33.349998,33.450001,33.450001,15800.0,2017-09-25T00:00:00,ADUS
33.700001,34.25,33.529999,34.049999,34.049999,17800.0,2017-09-26T00:00:00,ADUS
34.25,35.950001,34.150002,35.75,35.75,33500.0,2017-09-27T00:00:00,ADUS
35.450001,36.049999,35.349998,35.549999,35.549999,21600.0,2017-09-28T00:00:00,ADUS
35.650002,35.950001,34.849998,35.299999,35.299999,27400.0,2017-09-29T00:00:00,ADUS
35.849998,37.0,35.849998,36.799999,36.799999,14200.0,2017-10-02T00:00:00,ADUS
36.75,36.75,35.599998,36.349998,36.349998,23700.0,2017-10-03T00:00:00,ADUS
36.299999,36.75,35.900002,36.0,36.0,47300.0,2017-10-04T00:00:00,ADUS
36.049999,36.5,35.779999,36.150002,36.150002,19700.0,2017-10-05T00:00:00,ADUS
36.049999,36.650002,35.599998,35.799999,35.799999,16100.0,2017-10-06T00:00:00,ADUS
35.650002,35.75,34.549999,34.75,34.75,15300.0,2017-10-09T00:00:00,ADUS
34.950001,35.049999,34.700001,34.849998,34.849998,18300.0,2017-10-10T00:00:00,ADUS
34.849998,35.400002,34.759998,35.099998,35.099998,21600.0,2017-10-11T00:00:00,ADUS
34.75,35.150002,34.419998,34.5,34.5,15600.0,2017-10-12T00:00:00,ADUS
34.549999,34.700001,34.200001,34.5,34.5,15100.0,2017-10-13T00:00:00,ADUS
34.549999,35.25,34.099998,34.900002,34.900002,25600.0,2017-10-16T00:00:00,ADUS
34.799999,35.200001,34.099998,34.299999,34.299999,17800.0,2017-10-17T00:00:00,ADUS
34.400002,34.599998,34.099998,34.299999,34.299999,17600.0,2017-10-18T00:00:00,ADUS
34.25,34.599998,33.900002,34.25,34.25,18100.0,2017-10-19T00:00:00,ADUS
34.549999,34.810001,34.060001,34.75,34.75,14000.0,2017-10-20T00:00:00,ADUS
34.700001,35.0,33.549999,33.700001,33.700001,14800.0,2017-10-23T00:00:00,ADUS
33.900002,34.549999,33.419998,34.549999,34.549999,22200.0,2017-10-24T00:00:00,ADUS
34.400002,34.700001,33.900002,34.450001,34.450001,13700.0,2017-10-25T00:00:00,ADUS
34.25,35.0,34.099998,34.950001,34.950001,21600.0,2017-10-26T00:00:00,ADUS
34.950001,36.299999,34.799999,36.299999,36.299999,24500.0,2017-10-27T00:00:00,ADUS
35.900002,35.900002,35.0,35.349998,35.349998,28200.0,2017-10-30T00:00:00,ADUS
35.450001,36.349998,34.380001,36.0,36.0,18500.0,2017-10-31T00:00:00,ADUS
36.150002,37.599998,34.630001,34.700001,34.700001,12700.0,2017-11-01T00:00:00,ADUS
34.650002,35.450001,32.060001,35.0,35.0,15100.0,2017-11-02T00:00:00,ADUS
34.950001,35.330002,34.349998,34.549999,34.549999,16300.0,2017-11-03T00:00:00,ADUS
34.91,35.099998,32.959999,34.450001,34.450001,42100.0,2017-11-06T00:00:00,ADUS
35.0,36.450001,34.049999,34.049999,34.049999,25700.0,2017-11-07T00:00:00,ADUS
34.150002,34.150002,32.799999,32.900002,32.900002,17900.0,2017-11-08T00:00:00,ADUS
32.799999,32.799999,31.950001,32.5,32.5,17700.0,2017-11-09T00:00:00,ADUS
32.400002,32.950001,32.02,32.549999,32.549999,11300.0,2017-11-10T00:00:00,ADUS
32.450001,33.049999,32.049999,32.75,32.75,58800.0,2017-11-13T00:00:00,ADUS
32.700001,32.900002,30.950001,32.799999,32.799999,37400.0,2017-11-14T00:00:00,ADUS
32.349998,33.0,32.349998,32.75,32.75,73800.0,2017-11-15T00:00:00,ADUS
33.049999,34.099998,33.049999,33.400002,33.400002,32000.0,2017-11-16T00:00:00,ADUS
33.450001,33.450001,33.0,33.349998,33.349998,29300.0,2017-11-17T00:00:00,ADUS
33.25,33.25,32.099998,32.700001,32.700001,54700.0,2017-11-20T00:00:00,ADUS
32.75,33.049999,32.400002,32.549999,32.549999,57500.0,2017-11-21T00:00:00,ADUS
32.599998,34.0,32.5,33.75,33.75,18000.0,2017-11-22T00:00:00,ADUS
33.75,33.75,32.060001,32.25,32.25,19300.0,2017-11-24T00:00:00,ADUS
32.25,32.549999,31.780001,31.9,31.9,33300.0,2017-11-27T00:00:00,ADUS
32.099998,32.5,32.0,32.450001,32.450001,24000.0,2017-11-28T00:00:00,ADUS
32.450001,34.099998,32.200001,33.900002,33.900002,22700.0,2017-11-29T00:00:00,ADUS
34.0,34.0,32.830002,33.299999,33.299999,32000.0,2017-11-30T00:00:00,ADUS
33.299999,33.529999,32.299999,33.150002,33.150002,21700.0,2017-12-01T00:00:00,ADUS
33.400002,33.950001,33.200001,33.400002,33.400002,19500.0,2017-12-04T00:00:00,ADUS
33.400002,33.5,32.200001,32.200001,32.200001,30700.0,2017-12-05T00:00:00,ADUS
32.549999,32.650002,31.75,31.85,31.85,25500.0,2017-12-06T00:00:00,ADUS
31.799999,32.75,31.200001,32.549999,32.549999,70900.0,2017-12-07T00:00:00,ADUS
33.049999,33.5,32.700001,33.099998,33.099998,38800.0,2017-12-08T00:00:00,ADUS
33.049999,33.380001,32.0,32.200001,32.200001,31100.0,2017-12-11T00:00:00,ADUS
31.67,32.650002,31.67,32.450001,32.450001,33400.0,2017-12-12T00:00:00,ADUS
32.5,33.849998,32.5,33.700001,33.700001,29900.0,2017-12-13T00:00:00,ADUS
33.75,33.75,32.330002,32.5,32.5,18600.0,2017-12-14T00:00:00,ADUS
32.450001,33.450001,32.450001,32.75,32.75,42500.0,2017-12-15T00:00:00,ADUS
33.099998,33.450001,32.040001,33.299999,33.299999,31100.0,2017-12-18T00:00:00,ADUS
33.75,34.400002,33.400002,33.849998,33.849998,28400.0,2017-12-19T00:00:00,ADUS
33.950001,34.169998,33.700001,33.849998,33.849998,12100.0,2017-12-20T00:00:00,ADUS
34.25,34.950001,34.25,34.700001,34.700001,13500.0,2017-12-21T00:00:00,ADUS
34.650002,34.650002,34.150002,34.299999,34.299999,19900.0,2017-12-22T00:00:00,ADUS
34.349998,35.0,34.349998,34.75,34.75,19500.0,2017-12-26T00:00:00,ADUS
34.950001,34.950001,34.150002,34.400002,34.400002,12800.0,2017-12-27T00:00:00,ADUS
34.5,35.0,34.110001,34.75,34.75,22200.0,2017-12-28T00:00:00,ADUS
34.799999,35.150002,34.450001,34.799999,34.799999,23800.0,2017-12-29T00:00:00,ADUS
34.900002,36.049999,34.799999,35.849998,35.849998,26600.0,2018-01-02T00:00:00,ADUS
35.650002,36.099998,35.299999,36.049999,36.049999,23700.0,2018-01-03T00:00:00,ADUS
36.299999,37.0,36.099998,36.75,36.75,26900.0,2018-01-04T00:00:00,ADUS
36.799999,36.900002,35.75,35.950001,35.950001,42100.0,2018-01-05T00:00:00,ADUS
35.900002,36.0,35.130001,35.75,35.75,20900.0,2018-01-08T00:00:00,ADUS
35.75,36.630001,33.849998,35.849998,35.849998,19200.0,2018-01-09T00:00:00,ADUS
35.75,36.75,35.75,36.650002,36.650002,67700.0,2018-01-10T00:00:00,ADUS
36.700001,38.310001,35.349998,37.650002,37.650002,32600.0,2018-01-11T00:00:00,ADUS
37.700001,37.849998,36.400002,36.900002,36.900002,26200.0,2018-01-12T00:00:00,ADUS
36.950001,38.0,36.950001,37.349998,37.349998,19100.0,2018-01-16T00:00:00,ADUS
37.400002,37.669998,37.099998,37.549999,37.549999,10300.0,2018-01-17T00:00:00,ADUS
36.75,37.299999,36.5,37.0,37.0,33200.0,2018-01-18T00:00:00,ADUS
37.0,39.25,36.700001,39.150002,39.150002,24800.0,2018-01-19T00:00:00,ADUS
38.849998,38.900002,38.049999,38.599998,38.599998,17400.0,2018-01-22T00:00:00,ADUS
38.450001,38.669998,37.299999,37.75,37.75,12500.0,2018-01-23T00:00:00,ADUS
37.700001,37.799999,36.450001,36.450001,36.450001,21400.0,2018-01-24T00:00:00,ADUS
36.450001,37.25,36.400002,37.150002,37.150002,10500.0,2018-01-25T00:00:00,ADUS
38.490002,38.490002,36.200001,36.299999,36.299999,14100.0,2018-01-26T00:00:00,ADUS
36.349998,36.849998,36.049999,36.299999,36.299999,27100.0,2018-01-29T00:00:00,ADUS
35.900002,36.25,35.759998,35.900002,35.900002,22700.0,2018-01-30T00:00:00,ADUS
36.049999,37.200001,35.700001,35.849998,35.849998,42500.0,2018-01-31T00:00:00,ADUS
35.700001,37.200001,35.549999,37.0,37.0,15100.0,2018-02-01T00:00:00,ADUS
36.75,37.299999,36.400002,36.5,36.5,41600.0,2018-02-02T00:00:00,ADUS
36.299999,37.0,35.549999,35.599998,35.599998,14800.0,2018-02-05T00:00:00,ADUS
35.700001,37.279999,35.700001,36.599998,36.599998,27900.0,2018-02-06T00:00:00,ADUS
36.630001,36.849998,36.150002,36.799999,36.799999,11700.0,2018-02-07T00:00:00,ADUS
36.75,37.0,35.799999,35.849998,35.849998,11800.0,2018-02-08T00:00:00,ADUS
36.200001,37.25,35.5,36.700001,36.700001,31100.0,2018-02-09T00:00:00,ADUS
36.799999,36.900002,35.650002,35.849998,35.849998,12600.0,2018-02-12T00:00:00,ADUS
35.700001,38.950001,35.099998,38.349998,38.349998,55200.0,2018-02-13T00:00:00,ADUS
37.799999,38.650002,36.700001,36.700001,36.700001,20200.0,2018-02-14T00:00:00,ADUS
37.0,38.049999,36.450001,36.75,36.75,10500.0,2018-02-15T00:00:00,ADUS
36.599998,36.849998,35.400002,35.700001,35.700001,16900.0,2018-02-16T00:00:00,ADUS
35.650002,36.049999,35.299999,35.549999,35.549999,26700.0,2018-02-20T00:00:00,ADUS
35.599998,36.75,35.150002,36.349998,36.349998,18400.0,2018-02-21T00:00:00,ADUS
36.549999,36.549999,35.799999,35.900002,35.900002,6300.0,2018-02-22T00:00:00,ADUS
36.0,36.150002,35.299999,36.0,36.0,11100.0,2018-02-23T00:00:00,ADUS
35.900002,37.099998,35.450001,35.849998,35.849998,12800.0,2018-02-26T00:00:00,ADUS
35.799999,36.450001,35.099998,35.099998,35.099998,18600.0,2018-02-27T00:00:00,ADUS
35.150002,35.450001,34.150002,34.349998,34.349998,17800.0,2018-02-28T00:00:00,ADUS
34.25,36.849998,33.25,35.900002,35.900002,23400.0,2018-03-01T00:00:00,ADUS
35.900002,37.400002,34.799999,37.25,37.25,15400.0,2018-03-02T00:00:00,ADUS
34.049999,37.25,34.049999,36.049999,36.049999,34100.0,2018-03-05T00:00:00,ADUS
36.849998,37.919998,34.799999,37.150002,37.150002,27600.0,2018-03-06T00:00:00,ADUS
37.099998,39.950001,36.950001,38.849998,38.849998,28800.0,2018-03-07T00:00:00,ADUS
38.25,39.75,38.25,39.650002,39.650002,13800.0,2018-03-08T00:00:00,ADUS
39.799999,41.25,39.349998,40.450001,40.450001,48100.0,2018-03-09T00:00:00,ADUS
40.5,42.549999,40.5,42.299999,42.299999,31500.0,2018-03-12T00:00:00,ADUS
42.400002,43.75,42.299999,43.25,43.25,50700.0,2018-03-13T00:00:00,ADUS
43.25,43.950001,42.599998,42.599998,42.599998,133300.0,2018-03-14T00:00:00,ADUS
42.950001,43.200001,42.0,42.400002,42.400002,15400.0,2018-03-15T00:00:00,ADUS
42.299999,43.0,42.299999,42.650002,42.650002,48300.0,2018-03-16T00:00:00,ADUS
42.549999,42.799999,40.099998,41.0,41.0,90900.0,2018-03-19T00:00:00,ADUS
41.299999,42.599998,41.029999,42.400002,42.400002,49100.0,2018-03-20T00:00:00,ADUS
41.849998,43.5,41.849998,43.200001,43.200001,42700.0,2018-03-21T00:00:00,ADUS
42.950001,46.099998,42.950001,44.5,44.5,63800.0,2018-03-22T00:00:00,ADUS
44.450001,45.900002,44.450001,45.450001,45.450001,82300.0,2018-03-23T00:00:00,ADUS
46.349998,46.599998,45.16,45.349998,45.349998,59100.0,2018-03-26T00:00:00,ADUS
45.700001,46.450001,44.5,46.049999,46.049999,30100.0,2018-03-27T00:00:00,ADUS
46.150002,48.349998,45.299999,46.349998,46.349998,61200.0,2018-03-28T00:00:00,ADUS
46.400002,49.549999,45.900002,48.650002,48.650002,335500.0,2018-03-29T00:00:00,ADUS
49.049999,49.73,47.25,49.5,49.5,85100.0,2018-04-02T00:00:00,ADUS
50.0,51.849998,49.400002,50.450001,50.450001,113000.0,2018-04-03T00:00:00,ADUS
50.099998,51.75,50.049999,51.599998,51.599998,97000.0,2018-04-04T00:00:00,ADUS
52.150002,53.349998,51.75,51.799999,51.799999,67900.0,2018-04-05T00:00:00,ADUS
51.849998,52.580002,51.5,52.25,52.25,53000.0,2018-04-06T00:00:00,ADUS
52.599998,53.0,51.950001,52.099998,52.099998,51800.0,2018-04-09T00:00:00,ADUS
52.549999,54.990002,51.549999,52.549999,52.549999,68900.0,2018-04-10T00:00:00,ADUS
52.599998,53.0,51.549999,52.450001,52.450001,36400.0,2018-04-11T00:00:00,ADUS
52.799999,54.25,52.700001,53.5,53.5,48800.0,2018-04-12T00:00:00,ADUS
53.799999,54.400002,52.349998,52.5,52.5,29400.0,2018-04-13T00:00:00,ADUS
52.599998,54.200001,52.599998,53.75,53.75,39400.0,2018-04-16T00:00:00,ADUS
54.099998,55.400002,52.599998,53.049999,53.049999,66600.0,2018-04-17T00:00:00,ADUS
53.200001,55.150002,53.200001,54.400002,54.400002,63300.0,2018-04-18T00:00:00,ADUS
54.25,55.75,54.200001,54.950001,54.950001,40900.0,2018-04-19T00:00:00,ADUS
54.900002,55.150002,53.849998,54.0,54.0,46900.0,2018-04-20T00:00:00,ADUS
54.0,55.150002,53.400002,53.549999,53.549999,71600.0,2018-04-23T00:00:00,ADUS
53.799999,55.25,52.900002,53.049999,53.049999,64300.0,2018-04-24T00:00:00,ADUS
53.099998,53.5,52.529999,53.0,53.0,49000.0,2018-04-25T00:00:00,ADUS
53.049999,53.5,51.849998,51.950001,51.950001,60300.0,2018-04-26T00:00:00,ADUS
52.0,52.599998,51.549999,51.950001,51.950001,55500.0,2018-04-27T00:00:00,ADUS
51.950001,53.650002,51.950001,52.5,52.5,63800.0,2018-04-30T00:00:00,ADUS
52.5,52.75,51.799999,52.150002,52.150002,49300.0,2018-05-01T00:00:00,ADUS
52.200001,52.799999,51.200001,51.400002,51.400002,109500.0,2018-05-02T00:00:00,ADUS
51.349998,52.349998,50.400002,52.0,52.0,99600.0,2018-05-03T00:00:00,ADUS
51.799999,52.849998,51.700001,51.799999,51.799999,99700.0,2018-05-04T00:00:00,ADUS
52.0,52.700001,51.549999,52.0,52.0,78500.0,2018-05-07T00:00:00,ADUS
51.950001,53.93,51.950001,53.400002,53.400002,123400.0,2018-05-08T00:00:00,ADUS
53.849998,54.25,52.900002,53.0,53.0,50300.0,2018-05-09T00:00:00,ADUS
52.950001,53.5,52.400002,52.75,52.75,36000.0,2018-05-10T00:00:00,ADUS
53.049999,54.0,52.200001,52.75,52.75,48900.0,2018-05-11T00:00:00,ADUS
52.700001,53.299999,52.400002,52.75,52.75,48200.0,2018-05-14T00:00:00,ADUS
52.799999,52.900002,52.25,52.75,52.75,35900.0,2018-05-15T00:00:00,ADUS
52.950001,53.450001,52.450001,52.849998,52.849998,92900.0,2018-05-16T00:00:00,ADUS
52.900002,53.5,52.599998,53.0,53.0,68500.0,2018-05-17T00:00:00,ADUS
53.299999,53.299999,52.799999,52.900002,52.900002,124300.0,2018-05-18T00:00:00,ADUS
53.0,54.150002,53.0,53.450001,53.450001,129600.0,2018-05-21T00:00:00,ADUS
53.549999,53.849998,53.099998,53.349998,53.349998,112300.0,2018-05-22T00:00:00,ADUS
53.400002,55.450001,53.349998,54.650002,54.650002,133200.0,2018-05-23T00:00:00,ADUS
54.549999,56.400002,54.549999,56.349998,56.349998,78500.0,2018-05-24T00:00:00,ADUS
56.450001,58.299999,56.150002,56.25,56.25,91700.0,2018-05-25T00:00:00,ADUS
55.75,57.450001,55.650002,57.25,57.25,63000.0,2018-05-29T00:00:00,ADUS
57.700001,58.25,57.200001,57.349998,57.349998,69800.0,2018-05-30T00:00:00,ADUS
57.599998,57.849998,56.950001,57.25,57.25,117100.0,2018-05-31T00:00:00,ADUS
57.549999,58.799999,57.349998,58.25,58.25,56800.0,2018-06-01T00:00:00,ADUS
58.25,58.400002,57.650002,58.25,58.25,42600.0,2018-06-04T00:00:00,ADUS
58.299999,58.799999,57.849998,57.950001,57.950001,45900.0,2018-06-05T00:00:00,ADUS
57.900002,58.5,57.209999,57.950001,57.950001,80600.0,2018-06-06T00:00:00,ADUS
58.299999,58.450001,56.549999,56.799999,56.799999,57900.0,2018-06-07T00:00:00,ADUS
56.900002,57.099998,55.799999,56.099998,56.099998,83800.0,2018-06-08T00:00:00,ADUS
56.400002,58.5,56.400002,56.700001,56.700001,79200.0,2018-06-11T00:00:00,ADUS
56.849998,56.849998,55.549999,56.099998,56.099998,89700.0,2018-06-12T00:00:00,ADUS
56.200001,56.700001,55.75,55.950001,55.950001,50400.0,2018-06-13T00:00:00,ADUS
56.099998,57.049999,55.799999,56.650002,56.650002,42700.0,2018-06-14T00:00:00,ADUS
56.799999,57.5,56.099998,56.349998,56.349998,45800.0,2018-06-15T00:00:00,ADUS
56.200001,57.049999,55.740002,57.0,57.0,50700.0,2018-06-18T00:00:00,ADUS
57.0,57.5,56.450001,57.049999,57.049999,59000.0,2018-06-19T00:00:00,ADUS
57.400002,58.68,57.049999,57.950001,57.950001,113500.0,2018-06-20T00:00:00,ADUS
57.950001,59.450001,57.75,59.0,59.0,128300.0,2018-06-21T00:00:00,ADUS
60.0,60.650002,59.049999,60.200001,60.200001,215400.0,2018-06-22T00:00:00,ADUS
60.549999,61.25,58.240002,58.5,58.5,97100.0,2018-06-25T00:00:00,ADUS
58.299999,58.650002,57.349998,57.75,57.75,87700.0,2018-06-26T00:00:00,ADUS
57.700001,58.349998,56.849998,58.099998,58.099998,110000.0,2018-06-27T00:00:00,ADUS
58.099998,60.029999,57.75,59.950001,59.950001,130600.0,2018-06-28T00:00:00,ADUS
60.299999,60.299999,56.799999,57.25,57.25,187000.0,2018-06-29T00:00:00,ADUS
56.849998,58.25,56.529999,57.099998,57.099998,85700.0,2018-07-02T00:00:00,ADUS
56.950001,59.150002,56.950001,58.75,58.75,56500.0,2018-07-03T00:00:00,ADUS
59.200001,59.200001,57.900002,58.349998,58.349998,55500.0,2018-07-05T00:00:00,ADUS
58.400002,58.799999,57.25,57.5,57.5,33200.0,2018-07-06T00:00:00,ADUS
57.799999,57.970001,56.700001,57.0,57.0,127000.0,2018-07-09T00:00:00,ADUS
56.900002,57.75,56.049999,56.349998,56.349998,106000.0,2018-07-10T00:00:00,ADUS
56.099998,56.5,55.25,56.150002,56.150002,77600.0,2018-07-11T00:00:00,ADUS
56.349998,58.700001,56.18,58.599998,58.599998,102400.0,2018-07-12T00:00:00,ADUS
58.849998,60.450001,58.849998,59.799999,59.799999,62600.0,2018-07-13T00:00:00,ADUS
60.0,60.650002,59.549999,60.400002,60.400002,54800.0,2018-07-16T00:00:00,ADUS
60.400002,61.73,60.130001,60.849998,60.849998,118600.0,2018-07-17T00:00:00,ADUS
60.900002,61.700001,60.099998,61.549999,61.549999,116300.0,2018-07-18T00:00:00,ADUS
61.599998,62.549999,61.299999,61.549999,61.549999,65900.0,2018-07-19T00:00:00,ADUS
62.049999,62.650002,61.68,62.599998,62.599998,88400.0,2018-07-20T00:00:00,ADUS
62.650002,64.449997,62.650002,64.400002,64.400002,67200.0,2018-07-23T00:00:00,ADUS
64.599998,64.599998,63.5,64.0,64.0,75800.0,2018-07-24T00:00:00,ADUS
64.300003,66.699997,63.950001,66.400002,66.400002,73500.0,2018-07-25T00:00:00,ADUS
66.400002,67.449997,66.099998,67.099998,67.099998,88100.0,2018-07-26T00:00:00,ADUS
67.300003,67.300003,66.25,66.699997,66.699997,80300.0,2018-07-27T00:00:00,ADUS
66.849998,67.0,65.0,65.300003,65.300003,90000.0,2018-07-30T00:00:00,ADUS
65.449997,66.349998,64.68,66.150002,66.150002,52000.0,2018-07-31T00:00:00,ADUS
66.449997,69.199997,66.050003,68.550003,68.550003,76200.0,2018-08-01T00:00:00,ADUS
68.449997,69.800003,67.470001,69.599998,69.599998,88300.0,2018-08-02T00:00:00,ADUS
69.800003,69.849998,67.410004,69.050003,69.050003,100500.0,2018-08-03T00:00:00,ADUS
69.099998,70.949997,68.650002,70.300003,70.300003,176300.0,2018-08-06T00:00:00,ADUS
71.5,71.779999,59.880001,66.0,66.0,250800.0,2018-08-07T00:00:00,ADUS
66.0,67.129997,65.610001,65.900002,65.900002,130200.0,2018-08-08T00:00:00,ADUS
65.800003,67.0,64.5,64.650002,64.650002,71600.0,2018-08-09T00:00:00,ADUS
64.5,65.099998,63.700001,64.150002,64.150002,52500.0,2018-08-10T00:00:00,ADUS
63.950001,65.07,63.950001,64.699997,64.699997,41600.0,2018-08-13T00:00:00,ADUS
62.849998,63.25,60.669998,62.400002,62.400002,205200.0,2018-08-14T00:00:00,ADUS
62.200001,62.75,59.299999,59.349998,59.349998,392300.0,2018-08-15T00:00:00,ADUS
59.349998,59.5,56.75,58.299999,58.299999,1483100.0,2018-08-16T00:00:00,ADUS
58.200001,60.25,58.0,59.599998,59.599998,369400.0,2018-08-17T00:00:00,ADUS
60.0,60.77,59.25,59.849998,59.849998,181200.0,2018-08-20T00:00:00,ADUS
60.150002,61.75,60.0,60.599998,60.599998,305200.0,2018-08-21T00:00:00,ADUS
60.700001,61.549999,60.400002,61.200001,61.200001,137100.0,2018-08-22T00:00:00,ADUS
61.25,64.849998,61.25,63.650002,63.650002,234000.0,2018-08-23T00:00:00,ADUS
63.599998,67.300003,63.599998,65.5,65.5,340000.0,2018-08-24T00:00:00,ADUS
65.75,67.050003,64.5,65.699997,65.699997,156000.0,2018-08-27T00:00:00,ADUS
65.650002,66.300003,64.550003,65.0,65.0,90900.0,2018-08-28T00:00:00,ADUS
65.349998,65.849998,63.549999,65.150002,65.150002,108600.0,2018-08-29T00:00:00,ADUS
65.199997,66.0,64.720001,65.25,65.25,123000.0,2018-08-30T00:00:00,ADUS
65.050003,65.75,64.5,64.900002,64.900002,97000.0,2018-08-31T00:00:00,ADUS
64.75,67.199997,64.75,66.349998,66.349998,144400.0,2018-09-04T00:00:00,ADUS
66.199997,67.349998,65.300003,66.699997,66.699997,142400.0,2018-09-05T00:00:00,ADUS
66.75,67.75,66.050003,67.349998,67.349998,97300.0,2018-09-06T00:00:00,ADUS
67.150002,67.900002,66.650002,66.900002,66.900002,59700.0,2018-09-07T00:00:00,ADUS
67.150002,68.0,66.629997,67.699997,67.699997,104500.0,2018-09-10T00:00:00,ADUS
67.699997,68.150002,67.300003,67.800003,67.800003,111800.0,2018-09-11T00:00:00,ADUS
